1	Christus hic flos (est). decor (hic) est fonsque perennis. 
2	hunc postquam uerbo conceptum numinis alti 
3	plena deo uirgo utero est enixa pudico 
4	effulsitque nouus terris gaudentibus infans. 
5	protinus impleuit totum lux clarior orbem. 
6	desuper astra pios inhiant spectantia uultus, 
7	atque decus tantum iam terris inuidet aether. 
8	at tellus ridens laetatur germine sacro. 
9	spargit humum uiolis alieno tempore quotque 
10	area purpureos submittit caespite flores. 
11	Omnia festa nitent: gaudet mare. nubila. uenti; 
12	solum trepidare metu. te. perfide serpens, 
13	ille dies aegrum uidit pallente ueneno 
14	quassantemque caput et pectora dira terentem, 
15	quod salus e caelo terris. quod tutor adesset, 
16	saluandos populos quaerens a faucibus atris. 
17	ereptam plagis plebem. maestoque ululatu 
18	prosequeris hominum uitam mundique salutes. 
19	Interea et sidus exortum numinis alti 
20	apparet caelis et terras lumine complet.
21	agnouere Magi stellam cunasque requirunt. 
22	munera sacra ferunt. myrramque et suauia tura. 
23	tura deum monstrant. designat myrra sepultum. 
24	Salue. uera dei proles. puer aethere missus. 
25	non commune genus nec moribus edite nostris; 
26	innuptae matris pignus uterique pudici 
27	partus et intactae mirandus uirginis infans. 
28	quamuis illa pio iactet se nomine matrem. 
29	fingentis quendam uentris imitata tumorem. 
30	ostentetque tuas cunas risuque salutet. 
31	uirgo tamen mater et magni coniugis expers 
32	ignorat causam subolis. sed gaudia nouit. 
33	tu sacri sermonis opus. satus ore paterno. 
34	uerbigena diues. linguae mirabile germen. 
35	commixtumque genus caeli terraeque. potenter 
36	ut caeli terraeque simul te cura moueret. 
37	tu uirtute leo. placidis tu mentibus agnus: I 
38	tu stator gladiusque patris: tu dextera summi. 
39	uiuorum iudex. iudex tu luce carentum. 
40	cunctorum genitor solum te dicere natum 
41	dignatur. solum communis cura parentum: 
42	heres tantorum solus tu iure bonorum. 
43	Hunc tu olim. dictis uariata imagine rerum. 
44	spondebas terris. genitor. per carmina Regum. 
45	perque prophetarum uoces. per sidera caeli: 
46	per Seraphin Cherubinque tuum. modo pandere fas sit 
47	excelsa secreta poli: nam quattuor altum 
48	circumdant solium uariis animantia formis: 
49	primum hominis facies. aliud sunt ora leonis. 
50	inde aquilae uitulique caput. his omnibus alae: 
51	diuisae officiis hae sunt; nam maxima summi 
52	ora dei uelant semper faciemque coruscam 
53	praetexunt. nimius noceat ne fulminis ardor 
54	optutuque sacer feriat ceu fulmine mundum: 
55	atque aliae inuoluunt similes uestigia sacra, 
56	ne forte incendat pressas uis ignea terras: 
57	ternaque tum binae uolitant per moenia mundi 
58	auratasque ferunt pennas. et lumine multo 
59	peruigiles discunt urbes actusque precesque. 
60	Haud dubia his formis Christi monstratur imago. 
61	namque et homo est Christus. mortis gustator amarae. 
62	et uirtute leo est. indoctos caedere ferro; 
63	et uitulus. quoniam est peccantis uictima mundi. 
64	qui bene pro cunctis impenditur hostia terris. 
65	quid facies aquil.ae post haec. quid forma requiris? 
66	permittit praedam caelo sacer ales; ouans is 
67	Christus erit, terris raptum quem collocet astris; 
68	namque ille in caelis placido bonus interuentu 
69	uulnera peccantum celat, grauiora parentum 
70	70 mitigat et terris iratum temperat ignem. 
71	Tu qui terrigeno referens ueniam. ipse propagans. 
72	ac tu. magne pater. natum pietate quietus. 
73	sublimi residens solio, opera ardua cernens ; 
74	oceani ceu forma maris uitreique elementi. 
75	tum senior domino seruit chorus hymno peritus, 
76	bis duodena uirum facies, et crinibus albis; 
77	caesariem rutilae ex auro pressere coronae 
78	inuoluitque humeros stola candida, mitis amictus; 
79	surgentes crebro capitis uincimina ponunt, 
80	te dominum linguis, te consona uoce canentes: 
81	Agie, sancte deus, uigor ignee, celse Sabaoth! 
82	teque genus hominum celebrat sermone frequenti. 
83	te pecudes uolucresque sonant, te muta loquuntur, 
84	te canit omne nemus, colles uallesque supinae; 
85	te uenti strepitant, pelagi te murmurat unda. 
86	sacrorum ritu uario templisque dicatis 
87	in nemore incluso, sculptis de marmore templis, 
88	aere cauo positis signis picturaque inani, 
89	te gentes populique colunt, tibi uota precesque 
90	suscipiunt, numenque tuum nomenque requirunt. 
91	Ac uelut in tenebris errat, cui lumen ademptum: 
92	sentit adesse hominem; qui sit, ubi denique sistat, 
93	nescit, et ignarus per inania brachia iactat, 
94	prendere si possit tactumque adsistere saltem: 
95	non aliter gentes, caecis erroribus actae, 
96	ante oculos positum quaerunt; sed lumine cassae. 
97	transiliunt ipsum quem quaerunt; ludicra captant 
98	effigiesque locant uarias et nomina mille 
99	imponunt uni, si possit adesse uocatus. 
100	illos culpa premit grauior, quibus adstitit ipse 
101	ante oculos doctor uerus; quibus ore locutus, 
102	quos prece, quos dictis monuit, quos denique factis. 
103	nec uidere tamen caeci, cum lumen adesset 
104	per populos clarum, factis celebrans genitorem. 
105	namque iacebat homo, pallenti marcidus ore, 
106	cui inerat morbis corpus compage solutum 
107	uiuentisque animae dudum iam mortua membra. 
108	"Surge, ait, atque tui iam lecti baiulus esto. " 
109	exilit atque alacer humeris uehit ipse cubile. 
110	ecce trahebatur caecus, quem lumine mater 
111	ediderat uiduum, communis lucis egentem, 
112	non totum natum, mundi quia parte carebat. 
113	ut uidit, miseratus ait: Hunc cernere iussi!protinus 
114	ad caelum caecus noua lumina tollit. 
