1	 Multo quidem non modico tempore anxii fuimus et aestaantes non in saecularibus sed in sanctis et diuinis scripturis quaerentes inuenire, quisnam esset primus dies noui mensis, in quo mense praeceptum est Iudaeis in Aegypto pro XIIII luna immolare Pascha. adnuit itaque sanctissimus qui id uidit, et inuenimus. inuenimus autem per ipsius omnipotentis Dei patris immensam bonitatem et iustitiam et Christi filii eius Domini et Dei nostri incomparabili misericordia, qui propter peccata nostra obaudiens suo patri exposuit animam suam: cum qua resurgens a mortuis die tertia pollicitus est discentibus suis uitam aeternam et dedit pignus spiritus sancti gratiam credentibus in passione et resurrectione sua. in quo spiritus ipse Dominus uolentibus id est totis fidei uiribus quaerentibus semis suis reuelat alta mysteria et manifestat obscura sacramenta. ac propterea credentes et pro certo scientes quia nihil denegat Deus, sed unicuique uolenti et desideranti praestat sicuti et uult, commisimus nos in rem tam laboriosam: in qua re non derelicti sed potius ab ipso Deo inspirati uolumus amantibus et adpetentibus studia diuina Caecilii Cypriani de pascha compotus inchoat b, Incipit expositio bissexti c. (litteris D G W coniecturas Usserii Galei WaUisii designaui) . — 2 multae c, multi G non modico om . c G anxii fuimus et W, an. XII et b, annorum c, antiquorum G 4 esset b, sit c v 5 iudaeis om. b a quarta decima luna immolari b 6 sanctissimus W, sanctus sum c, sanctus b id uidit W, diuidet c, uidit b et inuenimus om . c inueniemus autem c 8 filiij felicius c inoomparabilem misericordiam c v 9 obediens c v 10 discentibus b, discipulis c v 11 pignus om. c 12 sp. c, spiritus b 14 alta om. c manifesta b ac] haec (potius hac?) c et sic aiiquoties pro ac 16 commisimus b, cumsimus c, consensimus G 17 derelictis b 18 insperati c, inspirati et illuminati b -adpetentibus b, apparentibus c, approbantibus G ostendere numquam posse Christianos a uia ueritatis errare et tamquam ignorantes quae sit dies Paschae post Iudaeos caecos et hebetes ambulare, cumque a Deo nos euidenter incipiamus, non tantum primum diem, quo in Aegypto agnus occisus est ostendere, sed et praeterea futuri temporis dies Paschae Iudaeorum et Christianorum demonstrare. incipiamus itaque, dilectissimi fratres, ab Exodi lectione: in qua lectione recognoscimus ipsum Deum et Dominum ad Moysen et Aaron fratrem eius in terra Aegypti dixisse: mensis hic initium mensium primus erit uobis in mensibus anni. fare ad omnem synagogam filiorum Israel dicens: decimo die mensis huius accipiant sibi singuli per domos tribuum ouem per domum: et si exigui erunt in domo ut non sint sufficientes ad ouem, adsumet secum uicinum proximum suum: per numerum animarum singuli quod sufficiet sibi computabunt in ouem. immaculatum perfectum masculum anniculum erit uobis. ab agnis et ab haedis accipietis. et erit uobis obseruatum usque ad quartum decimum diem mensis huius, et occidet eum omnis uulgus synagogae filiorum Israel ad uesperam: et accipient de sanguine, et ponent super duos postes et super liminaria in domibus, in quibus eum edent in ipsis: et edent carnes istas nocte assatas igni., azyma cum amaritudine edent. non edetis de eis crudam neque 8 Ex. 12, 2-11. 2 quae] quod b post] posuit b 3 cumque a deo nos O, cum quando nos bc, onus U non tantum] notandum c 4 quo in] in quo in c v, quo b et praeterea b, praeteriti et cv 6 incipiam b ergo itaque c dilectissimi om. c ezodo delectione b 7 cognoscimus c ipsum dominum nostrum b 8 in t.] hi terram b 10 fare b, facere c, loquere G israhol b ubique 11 decima c 12 per domus c 13 in domum c 14 uicinum et c 15 animarum suarum cv -computet c 16 in quem ouem. b anniculum perfectum masculum cv 17 erit nobis om. v et ab b, ab cv 19 occident W omne cv 20 accipiant c 21 liminaria b, limen cv 22 domus c eum edent] comeditis c 24 amaritudine b, pigridis cv crudum-coctum-assatum cv coctam aqua, nisi assatam, caput cum pedibus et interaneis, nihil derelinquetis ex eis in mane, et os non confringetis ab eo: quae autem derelicta fuerint de eo usque in mane, igni cremabuntur [ex intestinis eius uorabitis post suam occisionem]. sic autem comedetis eum: lumbi uestri praecincti et caligae uestrae in pedibus uestris et bacula uestra in manibus uestris, et edetis eum festinanter: Pascha est enim Domini. 
2	 Praecepit igitur Deus per Moysen uniuersae synagogae filiorum Israel in mense nouo, qui est initium mensium primus in mensibus anni, in quo habitu ederent Pascha quarta decima luna, ad hoc utique ut et suam diuinitatem credentibus nobis in Christo manifestaret et illorum latrocinium iam tunc ab initio saeculi demonstraret, et qui in Aegypto ad uesperam id est in nouissima saeculi tempora praecincti et calceati aduersus agnum Dei immaculatum prima die azymorum ad uesperam cum gladiis et fustibus exierunt, et uniuersa quae ab omnibus prophetis praedicta fuerant in eum commiserunt. et ideo qui iam non secundum imaginem sicut illi, sed secundum ueritatem in commemorationem passionis filii Dei Pascha celebramus, nihil aliud inprimis nisi mensem nouum quia sit et unde incipiat et ubi finiat totis? uiribus fidei nostrae diligenter requirere debemus. et tunc inueniemus, nec ante nec post XIIII lunam inuentam posse ab ipsis Iudaeis Pascha obseruari. 
3	Quod ipsum quidem euidenter incipiet nobis ostendere sancta et diuina Geneseos scriptura dicens: in principio fecit Deus caelum et terram. terra autem erat inuisibilis et incomposita, et tenebrae erant super abyssum, et 6 Gen. 1, 2—5. 3 relicta cv 4 in om. c igne c ex ... occisionem om. b 7 et bacula n. i. m. uestris om. c 8 eum b, illud cv .12 adhuc c 13 ut om . c 14 illorum b, eorum cv et qui i. a. a. uesperam om. c 15 tempora om. c 16 aduersum c dei agnum cx 17 uniuersa om. c 18 prophetis dei cv praedicata b 19 qui] quia c illis et b, prius c 20 paseionis om. c 21 quis W, quae c, qui b 23 quarta decima luna inuenta b 24 obseruare c 25 incipiat cv. spiritus Dei superferebatur super aquas. et dixit Deus: fiat lux. et facta est lux. et uidit Deus lucem quia bona est. et diuisit Deus inter lucem et inter tenebras. et uocauit Deus lucem diem et tenebras uocauit noctem. et facta est uespera et factum est mane dies unus. referendo igitur et insinuando nobis sancta scriptura ipsum Dominum diuisisse inter lucem et tenebras, id est inter diem et noctem euidenter ostendit hunc esse primum diem et sequentem eius noctem, inter quos omnium artifex aequaliter hoc est irreprehensibiliter diuisit. 
4	Qui nunc comprehenditur esse VIII kl. April., a quo die computantes aliqui ex nobis qui priores uoluerunt hunc mensem nouum ostendero et ipso XIIII luna inuenta dies Paschae secundum Iudaeos demonstrare, dixerunt eundem mensem ab id. Martii incipere et in diem id. April. consummare, et sic impegerunt. ac propterea ipsos dies XXX quamuis recte diuiserint in XI et XVIIII, undecim scilicet in communi anno retrorsum computantes et ad idus Martii peruenientes, decem et nouem in priorem illum annum quo embolismus incurrit immittentes et usque ad idus April. deuenientes: in hoc errauerunt, ut dixi, cum uere primum diem noui mensis comprehendere non potuerunt. quae res sic modo uere ostensa demonstrabitur, cum in ipso pinace a nobis composito nullus annus fallere « inuenietur. 
5	Volentes igitur hunc mensem uero ostendere, unde incipiat et ubi finiat, reuertamur ad Genesim, quae retulit nobis ipsum Dominum diuisisse inter primum diem et primam noctem. unde recognoscimus et inter secundum et inter tertium diem et noctem neminem alium. 1 aquam c 3 et inter] et c 4 alterum uocauit om. c 5 factum est uespere e 6 referendum c igitur om. c 7 inter tenebras b 8 oetendimus b sequente eius nocte c 9 omnium] nocte inter quos omnium die inserit c 11 qui nunc b, in hunc c, ia nunc G VIII] XI c putantes c 12 prioris c 13 et... demonstrare om. c 14 dixerunt enim c idus b, VIII id. c in die non. april. c 15 et sic impegenmt om. c ac] hac c 16 XXIX c, XXX gen. b quamuis... I. 25 ubi finiat om . c in XI et X et IX b scilicet in W, sciunt et in b 25 deum diuidisse c 27, primum et om. c alterum inter om. c nisi ipsum Dominum diuisisse, et sic a quarto die hoc officium soli et lunae iniunxisse. ipsa sunt enim duo luminaria maiora, de quibus Dominus dixit: fiant luminaria in firmamento caeli ita ut luceant super terram, et diuidant inter diem et noctem, et sint in signis in temporibus et in diebus et in annis, et sint in splendore in solidamento caeli, ita ut luceant super terram. et sic est factum. et fecit Deus duo luminaria maiora, luminare maius initium diei et luminare minus initium noctis etc. haec sunt autem duo luminaria, quae non tantum hoc officium acceperunt, ut diuidant inter diem et noctem, sed et ut sint in signis et in temporibus et in diebus et in annis.\' 
6	 Propter hoc ergo Hebraei tunc qui digni fuerant spiritu Dei edocti singulos quoque annos secundum lunae cursum computauerunt. et ut ad cursum solis occurrerent inter sexdecim annos, mensis primi dies XXX in duas partes non aequaliter sed secundum rationem diuiserunt, sicut superius diximus nostros antecessores quidem secundum Hebraeos recte diuisisse in XI et XVIIII, diem autem primum mensis primi non comprehendisse et ideo errasse. qui dies primus noui mensis secundum cursum lunae duodecies decrescentis recognoscitur XVI kl. April. : in quo talis eadem hora inuenta est luna, qualis ante annum fuit V kl. April. facta. cuius anni dies Hebraei numerant CCCLIIII usque in XVII kl. Aprilis. qui autem secundum cursum solis computant, post undecim dies et quartum diei VI kl. April. suppletis 8 Gen. 1, 14-16. 1 deum cv quarta c solis et lunae illuxisse b 2 maiora om. c - 8 dominus dixit b, ait deus c 4 ita ut luceant b, sicut pariant c, sicut appareant G, pareant U 5 in signis et in diebus et in mensfbus et in temporibus et in annis c 6 solidamento b, firmamento cv 7 ita] sic c et sic... I. 9 noctis etc. om. c 13 propter hoc ergo b, post haec enim breuiter dicam quod c spiritum b 14 singulos] in coelis b quoque annos secundum cursum lunae (computauerunt supplet W) numquam fecerunt pascha ante XII. kal. apr.: quae luna nata in VIII id. mart. xnn est in XI (XII W) kal. apr.: cum quo tam magnum officium fuerat adepta (cf. 253, 15) sic hanc periocham exhibet c 15 diei b 18 in XI et X et IX W 20 XVII b 22 CCLVII b 24 IIII quartum - b, quartam v diebus CCCLXV et quarto diei annum consummasse inueniunt, et sic primum diem noui mensis uenturi V kl. April. ostendunt. ac propterea quatuor quadrantes quadriennii in unum diem redigentes quinto quoque anno non V kl. Apr., sed V kl. Mart. inmittunt, ne primo diei mensis noui superuenturi integrum diem immittant, et hunc totum ordinem quem Hebraei priores et ante ipsam Romam conditam certa ratione assecuti sunt subuertant. annus igitur Hebraeorum in m menses diuisus facit mensem XXIX S: similiter et Romanorum in duodecim quoque partitus facit mensem XXX S. ergo inter XXIX S et XXX S interest quae intelliguntur esse horae XI et quartum horae. in quibus XI horis et quarto horae prior ambulauit sol quando factus est initium diei. sic autem et luna initium noctis fieri repromissa, non oportuit eam post occasum solis fieri et sic in caelo uideri, quoniam debebat a primo die uideri et prosequi, cum quo tam magnum officium fuerat adepta. hoc est igitur quod per singulos menses reparata quinta decima luna proceditur a sole. et ideo per annum plus ambulare inuenitur sol XI dies et quartam partem diei. et sic luna, quae quarta feria V kl. Apr. quinta decima fuerat facta, inuenta est suppleto primo anno XXVI qu. V kl. Apr.: item secundo anno adiectis XI diebus et qu. inuenta est VII 8. V kl. Apr.: tertio anno XVIII dod. V kl. April.: quarto anno XXX V kl. Apr.: quinto anno XI qu.: sexto anno XXII S.: septimo anno III dod.: octauo autem anno inuenta est XV V kal. Apr., qualis in principio fuerat facta. 
7	Hac itane ratione non sua sed Dei sapientia instructi Hebraei circa cursum lunae iuxta regulam primam Graecorum more 1 quarta diei add. W 4 sed quintum kl. mart. inmittuntur b primi b 8 S (Bemissis notam) hic et locis proximis add. W 9 duodecim quoque W, XII deciae quae b menses 6 10 XXX W, XXXI b quarta W 11 quartum b 14 prima bv quum b 15 igitur] itaque c 16 proceditur] praecidetur c 18 in quarta c V kl. apr. XV decima b, in aequinoctium VIII kal. apr. XV c 19 qu. (= quadrante) add. W, om . bc hic et pro- zimis locis V b, VIII c idem c adiectis] subtractis c 20 XI diebus et b, decem et nouem c VII S. b, VII c V kl. apr. om. c 21 dod. add. W, om. bc V kL apr. om. c quarto XXX. quinto XL sexto XXII. septimo III. octauo autem anno inuenta est XV qualis in principio in flrmamentum coeli fuerat posita Vin kl. apr. nn feria c 24 ratione] facta c hebraei om. c 25 lunarem eo iuxta... lunares orn. b Aegyptiorum, et non secundum epactas lunares, non potuerunt errasse et ideo quando primum in Aegypto pridie id. Apr. secunda feria XIIII luna immolauerunt Pascha, suppleto primo anno eorum non potuerunt pridie id. Apr. celebrare Pascha, quoniam non XIIII sed XXV inuenta est ab eis luna. itaque quaerentes XIIH necesse habebant immissis XVIII diebus pridie kl. Maias inuenire XIIII lunam. sed ne secundo mense inciperent agere Pascha et non primo mense, qui est a XVI kl. April. usque in XVII kl . Maias, de XXV diebus lunae retrorsum computantes id est XI dies ipsius lunae deducentes inuenerunt XIIII luna et sexta. feria, kl. Apr., qui fuit annus communis et primus. secundo anno item communi XII kal. Apr. III feria: tertio autem anno non retrorsum computantes, ne excederent XVI kal. Apr., qui est dies primus mensis primi, et in mensem XII praeteriti anni inciderent, aliter computauerunt. hic enim fuit annus, in quo non XIX, sed deducto uno XVEQ dies eos immittere oportebat. quis autem hic unus de XVIIII qui deducitur dies, dicemus per Dei gratiam. primo enim tempore, quando in Aegypto obseruata est Pascha, fuit ipso anno debitum quadrans: primo anno sequente factum est semis: secundo anno adiecto factum est dodrans: tertio autem anno factum est as: tertius igitur annus in pinace, in quo modo bissextus et embolismus ÎDnonitur. in quo anno Pascha XHII luna VI id. Apr. et II feria fuisse ostenditur: quarto anno communi V kal. April. feria VI: item quinto anno communi XIIII luna XVI 1 errare cv 2 idus apr. b, iduum apriliarum cv 3 eorum b, iterum cv 4 pridie idus b, II id. cv quoniam] quo c XIIII decima b 5 ab eis inuenta est cv itaque] ita c XlIII decimam b 6 immissis om. c XVIII c, XVlllI b pridie kl. maias b, III. kal. maii c, H. ki. maii v lunam om. b 7 et non ... diebuB lunae om. c; addito non antrorsum sed lacunam, supplet W 8 XVI] XllI b april. usque in XVII kl. om. b, add. W 9 sed retrorsum c 10 XTIII dec. b ipsis kl. b 11 XII] XI b 12 tertio autem anno in pinace in quo bissextum et embolismus inue-\' nitor etc. omissis aliquot uersibus intermediis c 13 mense XII. dec.i praeteriti anni inciderat b 15 XIX] nono X b XVIII] XVIIII i octo b 16 de XVIIII qui] XVIIII none quid b 18 quadrans... j semis om. b, add. W 19 dodrans tertio W, quarto b 20 est igitur b pinaxe b 21 modo om. c bissextum c 22 fuisse| om . c 23 XllII luna om. b | kal. April. feria III: sexto anno embolismus non. April. feriall: septimo anno bissext. VIIII kal. Apr. feria VI: octauo anno embolismus pridie idus April. feria V. ecce itaque, quomodo superius computauimus quod post annos octo V kal. Apr. iterum inuenta est XV luna. sic post annos octo pridie idus Apr. inuenta. est XIIII luna et feria non secunda quomodo ante sed quinta est inuenta. et ideo secundum eundem pinacem non per octo annos sed per annos sedecim ad diem suum primum redire ostendimus: et in eo bissexti annos secundum cursum solis siue errore ignorantium notauimus. qui et ipse XVI annis suppletis licet ad certum diem suum immisso embolismo cum XIIII luna occurrit, tamen ad secundam feriam non occurrit sed ad primam. sic aeque secunda sedecennitas suppleta occurrit ad septimam feriam, tertia uero feria sexta, quarta autem feria quinta. quinta sedecennitas feria quarta, sexta sedecennitas feria quarta, septima autem, cum suppleuerit annos CXII, reuertitur ad pridie id. Apr. et inuenitur luna XIIII et feria II. hi ergo sunt anni CXII in quibus gyrantes et a primo die Paschae obseruato in Aegypto computantes annos usque ad Christum peruenimus, et diem passionis et resurrectionis eius ostendimus. 
8	Prius est tamen ut reliquos annos octo pinacis demonstremus: usque in octauum enim computauimus. \' nono itaque anno communi 1 april. om. c . sexto ...12 feria VI om. c 2 bissextum sed communi embolismo II id. apr. b 3 ecce itaque] et caetaque c 4 post om. b anno octauo VIII kal. apr. c 5 anno octauo II id. c est om. c 6 et] sed b non om. c quomodo ante W, quomodo c, om. b 7 secundum e, p. scripsi, XIV lunam eodem pinace W, non hunc eodem pinacem c, hunc eumdem pinacem b annos sed per annos sedecim ad] sed decima c 8 in eo] ideo b 9 secundum cursum solis om. c 10 XVI ann. c, XVI dec. annus b suppletos bc certum] coelum b immisso W, in bc 11 tamen... occurrit om. c secunda feria b 12 prima c supplet occurrat c 13 tertia... feria quinta om. c 14 sedecenni. taa ostendit fer. b feria quarta sexta sedecennitas om . c de- - cennitas b 15 septima autem] septimplum tempus b imple- v erit annus b 16 ad II idus cv inuenitur] uenit c quarta decizta et secunda feria b 17 CXH in om. c gyrantis b ad diem primum b obsernatae b 18 annos computantes cv * om. c \' perueniemua c 19 et resnrrectionis om, c 20 primo ut reliquus annus VIII pinaces c 21 commune b XIIII luna et II feria occurrit kal. Apr., item decimo anno communi XII kal. Apr. sexta feria, undecimo anno bissextus et embolismus VI id. Apr. quinta feria, duodecimo anno communi V kal. Apr. secunda feria, tertio decimo anno item communi XVI kal. Apr. sexta feria, quarto decimo anno embolismus non. Apr. quinta feria, quinto decimo anno bissext. communi VIIII kal. Apr. secunda feria, sexto decimo anno facto embolismo inuenta est iterum ad caput, id est in primo uersu luna XIIII et prima feria pridie id. April., in quo die diximus Iudaeos in Aegypto primum obseruasse Pascha. 
9	 Vnde usque ad Iesum filium Nane annis XLI suppletis immolauernnt filii Israel Pascha kal. Apr. sabbato. Ezechias autem ab exitu ex Aegypto usque ad primum annum regni sui post\' annos DCCCLXVII celebrauit Pascha VI id. Apr. IIII feria. item Iosias duodeuicesimo anno regni sui post annos DCCCCLXX immolauit Pascha. XII kal. Aprilis feria n. Esdras autem eo tempore quo suppletae sunt septem hebdomadae a templo restituto et perfecto et restituta ciuitate Hierusalem, post annos i CXIIII sacrificauit Pascha XII kal. Apr. sabbato. sed et ipse Iesus dominus et saluator noster post annos 1 DLXXVIIII cum discentibus suis manducauit Pascha VI id. April. V feria: et passus est altera die V id. April. VI. feria. 
10	 Hic est Christus Iesns qui secundum carnem Abrahae fuit filius in cuius mysterio centenario patri natus Isaac super humeros suos portauit lignum: ut ex eo demonstraretur et aduersarios expugnari et 1 decimo anno] decimo b 2 bisseitum bc embolismo c 8 quinta] llll c quintam kl. b 4 tertio decimo] XIIII b XVI] XQI b feria sexta b 5 anno om. b embolismo c quinto decimo] XII b 6 bis senum nonum ki apr. secunda feria b 7 iterum] igitur c 8 XVII et infra II id april c 9 primo b 10 anni xXTJ suppleti c 11 sabbatis b exitu ex add. W, om. bc 12 ad b, in cv DCCCLXVIII b 13 IIII] III c 14 DCCCLXX b XH] XVII c 15 hesdra b eo] eodem c quod Buppleti sunt hebdomada a tempore est c septem W, VI b .16 a om. b einitatem restitutam b 17 ICXIIII] cc ̅ CXIIII b 18 dominus et] dominus c IDLXXIX U, cc ̅ DLXXVIIII b, I DLXXIllI c 19 discentibus b, discipulis cv VI id.] VIIII kal. c 20 V id.] VIII kaL c 22 centenario om. c 23 eodem mon- Btraretur adnersario sexn repugnari c credentes salutem consequi per lignum id est per crucis signum. ipse est Abraham, cui dixit Deus: in semine tuo benedicentur omnes nationes terrae. numquid ergo aliquis in Isaac misericordiam consequitur? non, sed omnis homo credens Deo in Christo benedicetur. et ideo Abraham qui a Deo Domino dictus est propheta, cum manifeste sciret in sacramento Christi centenario sibi natum filium, qui post diem tertium mortem euacuauit et illum fortem et inimicum nostrum uinxit: denumerauit uniuersos uernas suos, et propter centenariam natiuitatem triplicauit C et fecit signum T, quibus et adiecit XVIQ i. e. ιη in nomine Iesu, et aduersarios expugnauit et filium fratris sui Loth de captiuitate eorum liberauit. et merito ipse Dominus et magister noster dicebat Iudaeis: si filii ii A brahae estis, facta patris uestri facite. at illi itaque qui haec a Christo audierunt non Abrahae sed diaboli facta iniqua facere elegerunt. ac propterea gentes facta patris sui Abrahae facientes cum signo crucis et nomine Iesu quotidianis diebus aduersus angelos apostaticos expugnantes sermone Dei armati de captiuitate Satanae liberant homines. ipse est Abraham qui LXXV annorum credidit uocatus, et quamuis multos id est tamquam stellas caeli filios habere ab ipso Deo sit praedictus, tamen per unicum filium eius, cuius imaginem portabat illo agnus immaculatus in Aegypto occisus, et ipse 2 lien. 22, 18. 12 Io. 8, 39. 1 crucis f in signum b 3 omnes] in te omnes b aliqui b 4 omnes c 5 benedicentur c qui scripsi, quia bcv a deo] de b 6 manifesta c nato filio b 7 fortem et] fortem c 8 deinde numerauit cv uernas b, uernaculos cv 9 et b, om. c, CCCXVIH id est W propter b, om. c, pro W centenario generatione c C 1V, centum b, om. c r b, crucis c, r crucis W 10 et ad- iecit b, adiunxit cv XVIII i. e. y in scripsi, XVIII in b, om. c, ιη W nomen W; cf. p. 267, 4; 268, 10 iesu] hominis b 11 captiuitate eorum] seruitute c 13 estis b, essetis cv patris uestri facite b, abrahae faceretis cv at] et c 14 abraham c diaboli filii fort . 15 ac] haec c facta b, facti estis c, facti estis filii abrabae facta W suae c 16 signum bc; cf. p. 264, 16 n. iesu] nomen hominis b; sermone dei armati hic inserit c aduersos b apostatas pugnantes cv 17 de] qui de cv liberat cv 19 in multos b habere] abrahae c 20 sit] det c tamen] tam c IIIA 17 protoplastus Adam et omnis homo credens misericordiam a Deo est consecutus. 
