1	Cum te diuersis iterum uanisque uiderem 
2	inseruire sacris priscoque errore teneri, 
3	obstipui motus. quia carmina semper amasti. 
4	carmine respondens properaui scribere uersus, 
5	ut te corriperem tenebras praeponere luci. 
6	quis patiatur enim te Matrem credere magnam 
7	posse deam dici rursusque putare colendam. 
8	cuius cultores infamia turpis inurit 
9	namque sacerdotes tunicis muliebribus idem 
10	interius uitium cultu exteriore fatentur, 
11	idque licere putant, quod non licet; unde per urbem 
12	leniter incedunt mollita uoce loquentes, 
13	laxatosque tenent extenso pollice lumbos, 
14	et proprium mutant uulgato crimine sexum. 
15	cumque suos celebrant ritus, his esse diebus 
16	se castos memorant; ut, si tantum modo tunc sunt, 
17	ut perhibent casti, reliquo iam tempore quid sunt ? 
18	sed quia coguntur saltim semel esse pudici, 
19	mente fremunt, lacerant corpus funduntque cruorem. 
20	quale sacrum est-, uero quod fertur nomine sanguis? 
21	nunc etiam didici, quod te non fecerit aetas, 
22	sed tua religio caluum, caligaque remota, 
23	gallica sit pedibus molli redimita papyro: 
24	res miranda satis deiectaque culmine summo. 
25	si quis ab Isiaco consul procedat in orbem, 
26	risus orbis erit; quis te non rideat autem, 
27	qui fueris consul, nunc Isidis esse ministrum? 
28	quodque pudet primo, te non pudet esse secundo, 
29	ingeniumque tuum turpes damnare per hymnos, 
30	respondente tibi uulgo \'et lacerante senatu; 
31	teque domo propria pictum cum fascibus ante, 
32	nunc quoque cum sistro faciem portare caninam. 
33	haec tua humilitas et humilitatis imago est! 
34	aedibus illa tuis semper monumenta manebunt. 
35	Rumor et ad nostros peruenit publicus aures 
36	te dixisse: „Dea, erraui; ignosce, rediui." 
37	dic mihi, si ualeas: cum talia saepe rogares 
38	et ueniam peteres. quae tecum uerba locuta est? 
39	uere mente cares, sequeris qui mente carentes. 
40	haec iterum repetis nec te delinquere sentis: 
41	quid mereare. uide. minus esses forte notandus, 
42	si tantum hoc scires et in hoc errore maneres; 
43	at cum uericolae penetraueris ostia legis 
44	et tibi nosse deum paucis prouenerit annis, 
45	cur linquenda tenes aut cur retinenda relinquis? 
46	nilque colis. dum cuncta colis. nec corde retractas, 
47	uera quid a falsis. quid ab umbris lumina distent. 
48	philosophum fingis. cum te sententia mutet: 
49	nam tibi si stomachum popularis mouerit ira, 
50	et Iudaeus eris totusque incertus ageris. 
51	lndulge dictis: sapientia non placet alta. 
52	omne quod est nimium. contra cadit. unum operantur 
53	et calor et frigus; sic hoc, sic illud adurit. 
54	sic tenebrae uisum, sic sol contrarius aufert, 
55	et pariter laedunt tepidum feruensque lauacrum. 
56	esca alitur corpus, corpus corrumpitur esca, 
57	uimque suam minuit, si quid protenditur ultra. 
58	denique si sedeas. requies est magna laboris; 
59	si multum sedeas, labor est; Maro namque poeta 
60	pro poena posuit "sedet aeternumque sedebit 
61	infelix Theseus." semper nocet utile longum: 
62	prandia longa nocent, ieiunia longa fatigant. 
63	sic nimium sapere stultum facit. — improba secta. 
64	me dea sic docuit; moderamen amabile" dixit." — 
65	sed tu nec sectam modo nec moderamina curas. 
66	mens autem stabilis nullo peruertitur aestu, 
67	ipsaque simplicitas numquam mala cogitat ulla. 
68	hinc sincera fides aeterna sede fruetur, 
69	et dolus e contra longo cruciabitur igni. 
70	elige, quid uelis, ut digna piacula uites. 
71	sic tamen hanc ueniam mereatur creditor. inquam: 
72	ut leue crimen erit, si nolis noscere uera, 
73	non leue crimen erit. si cognita uera relinquas. 
74	Sed te correctum forsan matura senectus 
75	in melius reuocat satiatum erroribus istis; 
76	tempus enim mutat. mala digerit omnia tempus. 
77	tunc igitur, cum te consulta reduxerit aetas, 
78	disce deo seruare fidem, ne forte bis unum 
79	incurras lapsum; quia uere dicitur illud: 
80	qui pedis offensi lapidem uitare secundo 
81	nescit et incautus iterum uexauerit. artus, 
82	imputet ipse sibi nec casibus imputet ullis. 
83	corrige delictum fidamine, corrige mentem, 
84	suffecit peccare semel. desiste uereri: 
85	non erit in culpa, quem paenitet ante fuisse. 
