1.1	Animaduerti saepe, Donate, plurimos id existimare, quod etiam nonnulli philosophorum putauerunt, non irasci deum, quoniam uel benefica sit tantummodo natura diuina nec cuiquam nocere praestantissimae atque optimae congruat potestati uel certe nihil curet omnino, ut neque ex beneficentia eius quicquam boni perueniat ad nos neque ex maleficentia quicquam mali.
1.2	quorum error quia maximus est et ad euertendum uitae humanae statum spectat, coarguendus est nobis, ne et ipse fallaris inpulsus auctoritate hominum qui AVCTORES 4] cf. Cic. Paradox. prooem. 1: Animadnerti, Brute, saepe Catonem ... BP] INC- DE IRA DiyiNA LIBER VIII- B (cf. part. I Proleg. p. XIII s.); INCIPIT DE IRA DIVINA LIBER OCTAVVS: P (cf . ibid. p. XXXVIII); in inscriptionibus codicum recentiorum uulgo de ira dei est; Lact. Inst. II, 17, 5: sed seponatur interim nobis hic locus de ira dei (dei B, om. BHPV) disserendi; de ira d. 22, 1: haec habui quae de ira dei (dei codd. rec., om. BP) dicerem (cf. 23, 3 alia [sc . Sibylla/ denuntians uniuersis gentibus iram dei); Hieron. De uir. inl. 80: habemus eius... (librum)... pulcherrimum de ira dei; Epist. LXX 5 . (I 427 D VallJ: Lactantius qui de ira quoque et opificio dei duo uolumina condidit..; Comment. -in epist. ad Galat. I. II c. IV (VII 628 E): Firmianus noster librum de ira dei docto pariter et eloquenti sermone conscripsit; scriptor epistulae cuiusdam codice Tegernseensi (nsc Monacensi) saec. XII seruatae (cf. Becker, Catal. biblioth. antiquo p. 228 n. 111, 11) Lactantium de ira dei commemorat; de inscriptione libri cf. etiam Prolegom . 4 aestimare B 5 nonnulli (lli ex iu m. 1 uel 2) B 8 ante beneficentia 1 uel 2 litt. er., B 9 rei;\'1 P bonimalificentia (sic) quicquam in inf. marg. add. P 10 quorumq. (q. add . m. 3) B 11 est om. P 5* se putant esse.
1.3	sapientes. nec tamen nos adrogantes sumus, ut conprehensam nostro ingenio ueritatem gloriemur, sed doctrinam dei sequimur, qui scire solus potest et reuelare secreta.
1.4	cuius doctrinae philosophi expertes existimauerunt naturam rerum coniectura posse deprehendi. quod nequaquam fieri potest, quia mens hominis tenebroso corporis domicilio circumsaepta longe a ueri perspectione submota est et hoc differt ab humanitate diuinitas, quod humanitatis est ignoratio, diuinitatis scientia.
1.5	unde nobis aliquo lumine opus est ad depellendas tenebras quibus obfusa est hominis cogitatio, quoniam in carne mortali agentes nostris sensibus diuinare non possumus. 
1.6	 lumen autem mentis humanae deus est, quem qui cognouerit et in pectus admiserit, inluminato corde mysterium ueritatis adgnoscet. remoto autem deo caelestique doctrina omnia erroribus plena sunt recteque Socrates, is cum esset omnium philosophorum doctissimus, tamen ut ceterorum argueret inscitiam qui se aliquid tenere arbitrabantur, ait se nihil scire nisi unum, quod nihil sciret. 
1.7	 intellexit enim doctrinam illam nihil habere in se certi, nihil ueri nec, ut putabant quidam, dissimulauit ipse doctrinam, ut alios refelleret, sed uidit ex parte aliqua ueritatem testatusque est etiam in iudicio, sicut traditur a Platone, quod nulla esset humana sapientia: adeo doctrinam qua tum AVCTORES 15. 18] cf. Cic. Acad. pr. II 23, 74; Acad. post. 4, 16. 22. 69, 2] Plat. Apol. 23 A. 21 D. BPJ1 tamen (en in 2 lilt. er. m. 3) B adrogentes pac; tam adrogantes codd. rec., Egnatius 3 doctrinam (a in er . e ? m. 2) B reuelata P 4 aestimauerunt (aes in er . ei ? m. 3) B 5 naturam (m in ras. m 1 ?) B coniectura. (m er.) B 7 pers\'pectione B3 8 diuinitas (s in er . te P) P 10 objfusa 2?3 6St B 11 de nostris B 12 post autem 4 uel 5 lice. er., P 13 et inluminato P 14 adgnoscit B . agnoscet P domino Bl, domino B3 17 inscientiam B1, corr. B3 arbitrarbantnri P 19 creti B1, corr. B2 20 aeri (add. m . 1) nec ut (add. m. 2) in marg. P ipsam P 21 aliquam B 22 quo P 23 ee (i. e . esse) P adeoque Fasitelius quãllltum C m . 2) B philofi, P philosophi gloriabantur, contempsit derisit abiecit, ut id ipsum pro summa doctrina profiteretur, quod nihil scire didicisset. 
1.8	si ergo nulla est sapientia humana, ut Socrates docuit, ut Plato tradidit, apparet esse diuinam nec ulli alii quam deo ueritatis notitiam subiacere.
1.9	deus igitur noscendus est. in quo solo ueritas est, ille mundi parens et conor rerum qui oculis non uidetur, mente uix cernitur: cuius religio multis modis inpugnari solet ab iis qui neque ueram sapientiam tenere potuerunt neque magni et caelestis arcani conprehendere rationem. 
2.1	Nam cum sint gradus multi per quos ad domicilium ueritatis ascenditur, non est facile cuilibet euehi ad summum. caligantibus enim ueritatis fulgore luminibus qui stabilem gressum tenere non possunt, reuoluuntur in planum.
