1	0	I.	PUNCT	punc		I.	punct	2
1	1	Quid	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	quis	nsubj:pass	2
1	2	respondendum	VERB	verb	Case=Nom|Gender=Neut|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	respondeo	ROOT	2
1	3	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	2
1	4	his	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	hic	dep	2
1	5	,	PUNCT	punc		,	punct	11
1	6	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	11
1	7	legentes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	legens	csubj	11
1	8	in	ADP	preposition		in	case	9
1	9	euangelio	PROPN	proper_noun	Case=Abl|Gender=Neut|Number=Sing	euangelium	obl	7
1	10	ita	ADV	adverb		ita	advmod	11
1	11	intellegunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	intellego	acl:relcl	4
1	12	:	PUNCT	punc		:	punct	2
1	13	pater	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	pater	nsubj	14
1	14	maior	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	magnus	ROOT	14
1	15	me	PRON	pronoun	Case=Abl|Number=Sing|Person=1	ego	obl	14
1	16	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	14
1	17	,	PUNCT	punc		,	punct	19
1	18	(	PUNCT	punc		(	punct	19
1	19	ut	SCONJ	conjunction		ut	mark	26
1	20	)	PUNCT	punc		)	punct	19
1	21	filium	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	filius	nsubj	26
1	22	in	ADP	preposition		in	case	23
1	23	diuinitate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	diuinitas	obl	24
1	24	minorem	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	minor	dep	26
1	25	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	dep	26
1	26	blasphement	VERB	noun	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	blasphemo	advcl:cmp	14
1	27	?	PUNCT	punc		?	punct	14
1	28	Responsio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	responsio	ROOT	28
1	29	.	PUNCT	punc		.	punct	28
1	30	Secundam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	secundus	amod	31
1	31	auctoritatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	auctoritas	ROOT	31
1	32	omnium	DET	adjective	Case=Gen|Gender=Fem|Number=Plur	omnis	det	33
1	33	scripturarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	scribo	nmod	31
1	34	duae	NUM	number	Case=Nom|Gender=Fem|Number=Plur	duo	nsubj	31
1	35	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	31
1	36	natiuitates	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	natiuitas	nsubj	31
1	37	in	ADP	preposition		in	case	38
1	38	Christo	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	Christus	nmod	36
1	39	,	PUNCT	punc		,	punct	40
1	40	una	NUM	number	Case=Nom|Gender=Fem|Number=Sing	unus	conj:expl	31
1	41	ex	ADP	preposition		ex	case	42
1	42	patre	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	pater	nmod	40
1	43	initium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	initium	obj	44
1	44	nesciens	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	nescio	acl	40
1	45	,	PUNCT	punc		,	punct	47
1	46	quia	SCONJ	conjunction		quia	mark	47
1	47	legimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	lego	advcl	44
1	48	:	PUNCT	punc		:	punct	31
1	49	in	ADP	preposition		in	case	51
1	50	prin	ADV	preposition		prins	amod	51
1	51	cipio	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	cipio	ROOT	51
1	52	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	51
1	53	uerbum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	uerbum	nsubj	51
1	54	et	CCONJ	conjunction		et	cc	58
1	55	uerbum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	uerbum	nsubj	58
1	56	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	58
1	57	apud	ADP	preposition		apud	case	58
1	58	deum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	deus	conj	51
1	59	et	CCONJ	conjunction		et	cc	62
1	60	deus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	deus	nsubj	62
1	61	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	62
1	62	uerbum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	uerbum	conj	51
1	63	,	PUNCT	punc		,	punct	64
1	64	et	CCONJ	conjunction		et	cc	72
1	65	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	67
1	66	in	ADP	preposition		in	case	67
1	67	principio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	principium	csubj	72
1	68	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	67
1	69	,	PUNCT	punc		,	punct	67
1	70	intra	ADP	preposition		intra	case	71
1	71	se	PRON	pronoun	Case=Acc|Person=3	sui	obl	72
1	72	concludit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	concludo	conj	51
1	73	omne	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	omnis	det	74
1	74	principium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	principium	nsubj	72
1	75	.	PUNCT	punc		.	punct	51
1	76	ex	ADP	preposition		ex	case	77
1	77	matre	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	mater	obl:arg	80
1	78	uero	ADV	adverb		uero	discourse	80
1	79	initium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	initium	obj	80
1	80	sumpsit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	sumo	ROOT	80
1	81	,	PUNCT	punc		,	punct	83
1	82	sicut	SCONJ	conjunction		sicut	mark	83
1	83	legimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	lego	advcl	80
1	84	per	ADP	preposition		per	case	85
1	85	Esaiam	PROPN	proper_noun	Case=Acc|Gender=Masc|Number=Sing	Esaias	obl	83
1	86	:	PUNCT	punc		:	punct	80
1	87	ecce	PART	particle		ecce	discourse	91
1	88	uirgo	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	uirgo	nsubj	91
1	89	in	ADP	preposition		in	case	90
1	90	utero	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	uterus	obl	91
1	91	accipiet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	accipio	ROOT	91
1	92	et	CCONJ	conjunction		et	cc	93
1	93	pariet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	pario	conj	91
1	94	filium	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	filius	obj	93
1	95	et	CCONJ	conjunction		et	cc	96
1	96	uocabunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	uoco	conj	91
1	97	nomen	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	nomen	obj	96
1	98	eius	PRON	pronoun	Case=Gen|Gender=Masc|Number=Sing|Person=3	is	nmod	97
1	99	Emanuel	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Emanuel	nmod	97
1	100	,	PUNCT	punc		,	punct	103
1	101	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	103
1	102	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	103
1	103	interpretatum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	interpretor	acl:relcl	99
1	104	:	PUNCT	punc		:	punct	91
1	105	nobis	PRON	pronoun	Case=Dat|Number=Plur|Person=1	nos	obl:arg	107
1	106	cum	PRON	pronoun	Case=Dat|Number=Plur|Person=1	cum	obl:arg	107
1	107	deus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	deus	ROOT	107
1	108	,	PUNCT	punc		,	punct	111
1	109	id	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing|Person=3	is	cc	111
